1.1244979919678715 0.7079670238629816 -0.7871759537267853 1.2062385859451483 -0.5063719512077918
1.1646586345381527 0.6598685430677996 -1.5909056597638058 1.1966006437046721 0.01834243264069564
1.2048192771084338 0.5821553694587384 -2.247954064917468 1.2067034360511206 0.46806267687049313
1.2449799196787148 0.48226560575167227 -2.685112448402616 1.2325715449067125 0.7969403493711459
1.285140562248996 0.3700664797014001 -2.8556804324532123 1.2686762181785696 0.9741492057385251
1.3253012048192772 0.256685291007268 -2.7440935689348445 1.3086072830825746 0.9869709923284635
1.3654618473895583 0.15322636041447968 -2.366905312827484 1.3458271865776157 0.8417502828114243
1.4056224899598393 0.069523015153926 -1.770123509154943 1.3744190846911268 0.5626753774571962
1.4457831325301205 0.013063698236687061 -1.0232846873212298 1.3897452365190053 0.18857260115584784
1.4859437751004017 -0.011790165482397799 -0.21101863301203289 1.3889431494520736 -0.23187333829813372
1.5261044176706828 -0.004214114474677228 0.5768746755502352 1.3712078203151767 -0.6458894924908328
1.5662650602409638 0.033078317994531786 1.2556827217834974 1.3378337194206653 -1.0027015217126833
1.606425702811245 0.09423393015749679 1.7552042820060585 1.2920174538567117 -1.2592409705481062
1.6465863453815262 0.17100189285227202 2.027295206926071 1.238449783442223 -1.384837092050737
1.6867469879518073 0.25372726940997997 2.050729832891345 1.182748247810921 -1.3643879876914475
1.7269076305220883 0.33247717454500536 1.8329028926081345 1.1307987202558292 -1.1996947295505302
1.7670682730923695 0.3981693060432143 1.4082479317735341 1.0880823724047373 -0.9088472533845507
1.8072289156626506 0.4435748829501165 0.8336464264903205 1.0590647791226255 -0.5237878248476635
1.8473895582329318 0.46408616414329934 0.18141583905298925 1.0467144384577616 -0.08636952397590172
1.8875502008032128 0.45816773778231756 -0.4692676725578796 1.0522019108696685 0.35660566287478407
1.927710843373494 0.42744865529893533 -1.0415034679462358 1.0748090089274258 0.7587829727244264
1.9678714859437751 0.3764540883083933 -1.4693121142289889 1.1120530298531026 1.0794650567684745
2.0080321285140563 0.3120160086181861 -1.7048264017473356 1.160006578303916 1.288051350231439
2.0481927710843375 0.24243766806828757 -1.7232535134399252 1.2137719047744286 1.3672255039410481
2.0883534136546187 0.17651250122205786 -1.5251035818144538 1.268052324060855 1.3145622063303244
2.1285140562248994 0.12251204155617251 -1.1355021025684708 1.3177537245079247 1.1424119583926196
2.1686746987951806 0.08725802220296458 -0.6007376408712204 1.3585474894590543 0.8761204275384946
2.208835341365462 0.07538138576791122 0.01749497661637443 1.3873322634417595 0.5508258680238476
2.248995983935743 0.08884704227291508 0.6494477195632109 1.402545111660394 0.2072322399136597
2.289156626506024 0.1267925415892845 1.2253969618612754 1.4042900897908293 -0.11313847434187763
2.3293172690763053 0.18568849093885034 1.6835128921549714 1.3942758329184477 -0.3726633713460772
2.3694779116465865 0.2597970001159896 1.9766416716448132 1.3755726335319827 -0.5417765218631196
2.4096385542168677 0.3418677474402934 2.077257150103814 1.352221709275 -0.6021090838388897
2.4497991967871484 0.4239869856036277 1.9800720501557112 1.3287446464804433 -0.5482844067302454
2.4899598393574296 0.49848009238169244 1.7020695422559289 1.3096107939730415 -0.38819751423275545
2.5301204819277108 0.5587640895742214 1.2800201073542237 1.2987240783463898 -0.14178757252792912
2.570281124497992 0.6000552809185082 0.7658263107098051 1.2989866737734568 0.16152068030589573
2.610441767068273 0.6198555413707374 0.22027658628111887 1.3119870574794588 0.48638370945337567
2.6506024096385543 0.6181684861919355 -0.29404478003188805 1.3378442836504423 0.79568474680295
2.6907630522088355 0.5974273659019207 -0.7198711978395729 1.3752225085319947 1.0547765055788558
2.7309236947791167 0.5621502426210749 -1.011583344217615 1.4215098263525925 1.2353372511055924
2.7710843373493974 0.5183694064890673 -1.1400642729153025 1.4731364450650737 1.3184168227951036
2.8112449799196786 0.4729033630443666 -1.095568414132502 1.5259938799466584 1.2963491826918176
2.8514056224899598 0.4325590493985669 -0.8883209292957678 1.5759045006155898 1.1733378848611018
2.891566265060241 0.4033559817167543 -0.5468507767295172 1.6190872217737218 0.9646899790675851
2.931726907630522 0.38985915986378894 -0.11429570232454637 1.6525670623847846 0.6948146746011757
2.9718875502008033 0.3946938434987474 0.35685217844471817 1.6744834730881943 0.39424383757396453
3.0120481927710845 0.41829201474522026 0.8109211211663817 1.6842654143521358 0.09603927872432196
3.0522088353413657 0.45889302641996166 1.1954402074933335 1.6826570071265834 -0.1679954956414562
3.0923694779116464 0.5127929391301879 1.4669973015501208 1.6715940681052006 -0.3708652369729783
3.1325301204819276 0.5748072291539436 1.5959246960764295 1.6539497822754277 -0.49329870351481
3.1726907630522088 0.638889480056697 1.5693150103481448 1.6331814222230423 -0.5257183669688844
3.21285140562249 0.6988323987044898 1.3920654095062908 1.6129204286501484 -0.4690635857060107
3.253012048192771 0.7489696000822238 1.0858858775920859 1.596553791529869 -0.33440554105084197
3.2931726907630523 0.7847990152011317 0.6864316549008527 1.5868441516135405 -0.14142611200809757
3.3333333333333335 0.8034594522051207 0.23893371602497712 1.5856305947213842 0.08403716956882225
3.3734939759036147 0.8040100619988122 -0.20714255364534778 1.5936419727721494 0.3130799163202666
3.4136546184738954 0.7874863073273557 -0.6037807673039057 1.610440893416251 0.5170872873161848
3.4538152610441766 0.7567318492271742 -0.9097901038297203 1.634501341335914 0.6709729877277988
3.4939759036144578 0.7160306382172964 -1.0952743675400394 1.663407999895056 0.7559373234305807
3.534136546184739 0.6705862717336906 -1.1447129959298545 1.694151398631969 0.761445489784778
3.57429718875502 0.6259108654138762 -1.05833826162916 1.7234833729569212 0.6862207021284652
3.6144578313253013 0.5871951798955879 -0.8516993467787147 1.7482908796963812 0.5381665639718474
3.6546184738955825 0.5587313809534153 -0.5535067028367944 1.7659456098980235 0.3332535098327934
3.6947791164658637 0.5434523834359947 -0.20204460475964123 1.7745904459510866 0.09352174998299362
3.7349397590361444 0.5426368366065109 0.15940674849943814 1.7733319931272944 -0.15555147684992404
3.7751004016064256 0.5558088758695854 0.4875971840857436 1.762319788351007 -0.3880068005303468
3.8152610441767068 0.5808390161386212 0.7442013271944564 1.7427060854728804 -0.5803377961497861
3.855421686746988 0.6142296715830702 0.9000324648189169 1.7164937633363522 -0.7140751692742704
3.895582329317269 0.6515483457871807 0.9381166249875559 1.6862923494495172 -0.77773700362055
3.9357429718875503 0.6879557854821465 0.8553083629441698 1.6550120265397263 -0.767940793833955
3.9759036144578315 0.7187669986011921 0.6623027740769447 1.6255317376046068 -0.6895729772597539
4.016064257028113 0.7399808988106693 0.3820827056283491 1.6003795125210016 -0.5550205453801832
4.056224899598393 0.7487194968949913 0.04701642072311514 1.5814608014424485 -0.3825754397557791
4.096385542168675 0.7435293553227755 -0.30503227915148867 1.5698642205156896 -0.1942129510530533
4.136546184738956 0.7245143744689706 -0.6351172037036368 1.5657648637295394 -0.013010761930732246
4.176706827309237 0.6932898335201788 -0.9076336208358057 1.568433204621506 0.13949003029801402
4.216867469879518 0.6527665721052504 -1.0942527200417986 1.576346354257259 0.24568251504913632
4.257028112449799 0.6067948490962394 -1.1769359715977166 1.5873859582215966 0.29378600328254456
4.2971887550200805 0.5597105142084433 -1.1497117758506905 1.5990988172032434 0.27903166344877905
4.337349397590361 0.5158384680619351 -1.0190446035597254 1.6089884286163274 0.2040250946407222
4.377510040160643 0.47900951807694436 -0.8027864335151698 1.6148043324490788 0.07826358243302355
4.417670682730924 0.4521455272136049 -0.5278740000543563 1.6147961610818367 -0.08311076274044044
4.457831325301205 0.436957758264655 -0.22705546477284716 1.6079047144269556 -0.26116661008317466
4.497991967871486 0.433789471297208 0.06495429246806708 1.593870098184411 -0.43541977911757085
4.538152610441767 0.44161671192301194 0.3154445301772423 1.5732468950186935 -0.5861901294437075
4.578313253012048 0.4582043879605404 0.49734949401907946 1.5473262467781903 -0.6968073760098649
4.618473895582329 0.4803939118845377 0.5921597768057784 1.5179772584657032 -0.7554218647550275
4.658634538152611 0.50448841402781 0.5917960291804967 1.4874265736828458 -0.7562275804649382
4.698795180722891 0.5266889469233732 0.49925023982727373 1.4580028658407833 -0.6999683232241412
4.738955823293173 0.5435307023633885 0.32796366202477106 1.4318762489190549 -0.5936939795307118
4.779116465863454 0.5522703719713734 0.10003783709284887 1.4108218788437088 -0.44981002767294354
4.819277108433735 0.5511817469955851 -0.15648848953151828 1.39603404064844 -0.28454606917572195
4.859437751004016 0.5397288963733081 -0.4109619394289464 1.388010191236578 -0.1160331532451693
4.899598393574297 0.5186001678082708 -0.6336506637879433 1.386516416140756 0.0377858879812758
4.9397590361445785 0.48960285572717943 -0.7990870531689007 1.3906360338037034 0.16117152877603447
4.979919678714859 0.45543361978916874 -0.8888436386523806 1.398893938522303 0.2423020945986325
5.020080321285141 0.41935417886463217 -0.8934443823388094 1.4094404337906752 0.27450246850316834
5.0602409638554215 0.38481093407227923 -0.8132155427416842 1.4202725017229152 0.2568595654933694
5.100401606425703 0.35504312415500794 -0.6580082022542397 1.4294664222357734 0.194171380621813
5.140562248995984 0.3327240086731492 -0.4458510768406291 1.4353952092789264 0.09625155322652451
5.180722891566265 0.3196747758015233 -0.2007142745831147 1.4369066752200637 -0.02331478212941503
5.220883534136546 0.3166816611576339 0.05034200001787887 1.433443001437671 -0.1488100301280043
5.261044176706827 0.3234344445635544 0.2802953355037418 1.4250897139002459 -0.264222405704314
5.301204819277109 0.3385898242555706 0.46520552646189267 1.4125505434857597 -0.35507073013348817
5.341365461847389 0.35994982829984257 0.5868338959623105 1.3970526088918314 -0.4100101432734265
5.381526104417671 0.38473182775222925 0.6345527777591436 1.3801946235815319 -0.4220429494360707
5.421686746987952 0.4098976370010316 0.6063458087294978 1.363756538163275 -0.3892068828390006
5.461847389558233 0.4325027367563157 0.5088108096195681 1.3494932892197284 -0.3146771770192939
5.502008032128514 0.4500258379424713 0.35618934605675034 1.3389362613291962 -0.2062852519607696
5.542168674698795 0.4606420045762312 0.16855755682011198 1.3332247414560154 -0.07552328463891986
5.582329317269076 0.463409936052105 -0.030596072548199148 1.3329856491513543 0.06383987120113718
5.622489959839357 0.4583544185621562 -0.2171170742513943 1.3382739290893515 0.19736540828584107
5.662650602409639 0.4464372963301532 -0.36893642866327114 1.3485788206020952 0.3115864613202405
5.7028112449799195 0.4294230975367167 -0.4685165195135744 1.362893629137303 0.3954990760167169
5.742971887550201 0.4096571627782734 -0.504722780714234 1.3798395341643104 0.4417375269227804
5.783132530120482 0.38978357942908376 -0.47392414907378344 1.3978280898926227 0.4473092342259439
5.823293172690763 0.37243632911658225 -0.3802174939463862 1.4152430967570633 0.41381740875264456
5.863453815261044 0.35993923784676557 -0.23477284752409217 1.4306208221096617 0.3471592616415211
5.903614457831325 0.35404842313143076 -0.05439567883986513 1.4428082678168959 0.2567471743452625
5.943775100401607 0.3557652246256854 0.14051151677759371 1.4510822089420492 0.1543529366146552
5.983935742971887 0.3652391913095967 0.3283430401922047 1.4552164460102333 0.052714984886902225
6.024096385542169 0.3817695641671136 0.48875908962243486 1.4554911529432322 -0.035927518824597444
6.06425702811245 0.40390252450150493 0.6049498752222862 1.4526448028882868 -0.10120662363595048
6.104417670682731 0.42961138199846594 0.6654440895919537 1.4477752401852095 -0.13575105679612468
6.144578313253012 0.4565365662696725 0.6652692515945098 1.4422027945490308 -0.13594428808590606
6.184738955823293 0.48225728345776 0.6063481119222567 1.437311598874988 -0.10223832364735311
6.224899598393574 0.5045631381815789 0.49710677414431553 1.4343877455018248 -0.03899962287453028
6.265060240963855 0.5216951293702635 0.35135834759667134 1.4344726162272294 0.046083817831520386
6.305220883534137 0.5325295405821464 0.18660650132850387 1.4382476159557849 0.1429561700507162
6.3453815261044175 0.5366854002533351 0.021975696004056598 1.4459625630494768 0.24039111366923302
6.385542168674699 0.5345456563639566 -0.12398921199372473 1.4574145382343233 0.32729160558459836
6.42570281124498 0.5271909547317786 -0.23540173901530456 1.4719788643376093 0.39394266921446713
6.465863453815261 0.5162569155055783 -0.30075857984909615 1.4886867141475306 0.4330761546377739
6.506024096385542 0.503732322590635 -0.31412696369650883 1.506339793147178 0.4406335306294471
6.546184738955823 0.49172230737460226 -0.27566989864787517 1.5236483672677346 0.41614576089173744
6.586345381526105 0.48220484378422096 -0.19147079860611926 1.539376054998755 0.3626992334174284
6.626506024096385 0.4768077646534829 -0.07269256226635899 1.5524751612385634 0.2865007026000792
6.666666666666667 0.47663113132114965 0.06581577723187193 1.5621974209495364 0.19610121808627515
6.706827309236948 0.4821339515386642 0.20729414936982446 1.568168238256223 0.10137486766279993
6.746987951807229 0.49309632502377587 0.33501691503226266 1.5704170208181023 0.012374601016212874
6.78714859437751 0.5086591733573818 0.4341868533913253 1.5693614403448124 -0.06180380235536795
6.827309236947791 0.5274359066259483 0.49356149725208626 1.5657480851553311 -0.11401967792124239
6.867469879518072 0.547680475489875 0.5066384099257912 1.5605579965160292 -0.1398399126153452
6.907630522088353 0.5674923453726036 0.47227393725193173 1.554888085368507 -0.13796577849751923
6.947791164658635 0.5850335425853508 0.39468183185128464 1.549822899573716 -0.11029516791789631
6.9879518072289155 0.5987335923695357 0.2828271036722756 1.5463110938718336 -0.061622360161256995
7.028112449799197 0.6074594931139988 0.14929647951815947 1.5450604382164834 0.0009829765804476205
7.068273092369478 0.6106316760569505 0.008788512411541952 1.5464631999573673 0.06903814854353171
7.108433734939759 0.6082747510557619 -0.12359406740351647 1.5505592550703642 0.13364602058367447
7.14859437751004 0.6009991288833499 -0.23405680700506135 1.5570400170477983 0.1865164212768735
7.188755020080321 0.5899170031810178 -0.31163432242643113 1.5652919173381068 0.2208927488951017
7.228915662650603 0.5765039301842868 -0.3493529483871152 1.574473467299447 0.23228171818778667
7.269076305220883 0.5624230660512803 -0.3449128627246748 1.5836163133720238 0.21890868046656395
7.309236947791165 0.5493328468789573 -0.3008251720756398 1.5917382623534166 0.18185422303768675
7.349397590361446 0.5387002431390727 -0.22400211963203015 1.5979552052107202 0.12486456625554473
7.389558232931727 0.5316405427441954 -0.12486049710632785 1.6015793141975105 0.053865370649406
7.429718875502008 0.5288010890849995 -0.01605203357460709 1.6021927565888583 -0.02375854598671942
7.469879518072289 0.53030098927351 0.08902638765133927 1.5996892087522718 -0.10003032354016264
7.51004016064257 0.5357321748251201 0.1777687584959584 1.5942792893816078 -0.16729332412099185
7.550200803212851 0.5442201345083385 0.23976753007132753 1.5864602015172846 -0.21906436951237673
7.590361445783133 0.5545359439094935 0.267936911822939 1.5769539057701425 -0.2507330316907573
7.6305220883534135 0.5652456166625741 0.25923218993519964 1.5666216021803876 -0.2600318929908014
7.670682730923695 0.5748789523513828 0.21489399768707135 1.5563647694522418 -0.24723044497043498
7.710843373493976 0.5820983001289192 0.14020201569233806 1.5470242719753318 -0.21503775768130046
7.751004016064257 0.5858481653806836 0.04377829402286054 1.5392889692455514 -0.16823226777297565
7.791164658634538 0.585469236759104 -0.06346968238748442 1.5336238974475676 -0.11306743551763819
7.831325301204819 0.5807647991849324 -0.1696377220694577 1.53022565409647 -0.05652604635719093
7.871485943775101 0.5720132594043198 -0.2631935097644724 1.5290093065848913 -0.005511531074432435
7.911646586345381 0.5599268822187281 -0.33426958100459947 1.5296273941641099 0.03393138988754155
7.951807228915663 0.5455622582224302 -0.3757346433811663 1.53151835015375 0.0572784564410258
7.991967871485944 0.5301944885432971 -0.38392981864260894 1.5339777191164028 0.06199922589167883
8.032128514056225 0.5151696621893388 -0.35899340427847437 1.5362438636746674 0.04779247849936325
8.072289156626505 0.5017533303800323 -0.3047498427641672 1.537587796991359 0.01656412739266338
8.112449799196787 0.490991560409988 -0.2281842549281661 1.537397254784344 -0.027844479810908915
8.152610441767068 0.4836004422220398 -0.13857330604385365 1.53524534195909 -0.08014044687157718
8.19277108433735 0.4798957464027039 -0.046379914601030414 1.5309364072924747 -0.1342149674641272
8.23293172690763 0.4797694600968655 0.03795751535778808 1.5245246445898442 -0.18385509228705596
8.273092369477911 0.48271476178867717 0.10520288064604544 1.5163039402477725 -0.22344989291502662
8.313253012048193 0.48789537095905433 0.1483340099092176 1.5067708327869962 -0.24861080247854062
8.353413654618475 0.4942503173825132 0.16327831219545008 1.4965654345583275 -0.2566383587338017
8.393574297188755 0.5006213618101545 0.14929635392283597 1.4863975552475959 -0.24678649954115092
8.433734939759036 0.5058881009202176 0.10897895700409312 1.4769667342916564 -0.22029966669131182
8.473895582329318 0.5090952935740134 0.047867986452431475 1.468885361995652 -0.18022428929554832
8.514056224899598 0.5095582153340471 -0.026246872899669177 1.4626134884202153 -0.13102159231877927
8.55421686746988 0.5069346667527774 -0.10426762113092375 1.4584123961489799 -0.07803051964915624
8.594377510040161 0.5012563581357231 -0.17685141192012366 1.4563216907133005 -0.026845338889440976
8.634538152610443 0.4929173218744871 -0.2354755447889733 1.4561617905458366 0.017320073094198724
8.674698795180722 0.482621114589192 -0.27338196609651205 1.4575612671151184 0.05020833029498219
8.714859437751004 0.47129477121907376 -0.2862988717776905 1.4600047423816007 0.06897193767245895
8.755020080321286 0.459979338773798 -0.2728636117917857 1.4628958412406552 0.07245615994532673
8.795180722891565 0.44971012215799866 -0.2347055279971698 1.465627604537088 0.061283010886703466
8.835341365461847 0.4414008690235102 -0.17619012150370386 1.4676519490261477 0.03773308120520627
8.875502008032129 0.4357438378907059 -0.1038587010641475 1.4685409774718474 0.0054420278846231615
8.91566265060241 0.43313784684186923 -0.025637492611701083 1.4680326913121402 -0.031047860226890763
8.95582329317269 0.4336510002358119 0.05009028210116451 1.4660567705374834 -0.06682745121673074
8.995983935742972 0.4370216197338746 0.1154394748882113 1.462737893614083 -0.0971877108595135
9.036144578313253 0.442696232093806 0.1638986798305432 1.458376845878549 -0.11815022103335443
9.076305220883533 0.44989951592986216 0.19102816891975602 1.4534120324600035 -0.12690143832602208
9.116465863453815 0.4577273962389598 0.19490611452332995 1.4483663044774233 -0.12208423715152342
9.156626506024097 0.4652522138247413 0.17627917460991363 1.443785465020481 -0.10391746883335239
9.196787148594378 0.4716277870398674 0.13840787062827056 1.4401756157032486 -0.07413433880127764
9.236947791164658 0.4761825027910519 0.0866319276084878 1.4379464557551853 -0.03575111648777858
9.27710843373494 0.47849022377998685 0.027711841792637436 1.4373667957879317 0.007303373758489614
9.317269076305221 0.4784115683075034 -0.03097328159014653 1.4385370075484016 0.05065211939670548
9.357429718875501 0.476101654038441 -0.08227733583055502 1.441381099172818 0.08997330839587689
9.397590361445783 0.4719842852117454 -0.12009078524341271 1.4456588205071088 0.12148488464675915
9.437751004016064 0.46669635661686226 -0.14000662841254427 1.4509959290613785 0.14235601201429898
9.477911646586346 0.46100951472966695 -0.13977700029813786 1.4569287445099557 0.1510008242652965
9.518072289156626 0.4557385078252767 -0.11951408854170356 1.4629576038376295 0.1472242402346215
9.558232931726907 0.45164692629213893 -0.08161916797713704 1.468602957570939 0.13220714036230471
9.598393574297189 0.44936105364862217 -0.03045463935310787 1.4734577108458757 0.108336644371656
9.63855421686747 0.44930136321257474 0.028197365190084638 1.4772299981134418 0.07890459364125138
9.67871485943775 0.4516389709202934 0.08782323240037684 1.4797718021399242 0.04771164510261314
9.718875502008032 0.4562812926413376 0.14193143605895603 1.481090577353252 0.018624147831857594
9.759036144578314 0.4628878405977151 0.1847850284367153 1.48134297640214 -0.004865186782575032
9.799196787148594 0.47091369557887935 0.21202993716118285 1.480811800136301 -0.020022774010023715
9.839357429718875 0.47967481293006464 0.2211516688507791 1.4798693513850312 -0.025164111065232843
9.879518072289157 0.4884274745393004 0.21171270215304672 1.4789315430755858 -0.019817655108245964
9.919678714859439 0.49645244793397075 0.18534933429562245 1.4784082528877038 -0.004747292900181856
9.959839357429718 0.5031342551702312 0.14553451025458405 1.4786556222123104 0.01816549440455137
10.0 0.5080267189759867 0.09713925117264599 1.4799356503862526 0.04616296243316693
